Price,Close,High,Low,Open,Volume
2021-10-22,710.1543579101562,710.1543579101562,694.8162508278634,700.1845883066659,4483378
2021-10-25,719.3572387695312,723.9586710004663,702.4853205894356,711.6881850513059,5129397
2021-10-26,725.4924926757812,730.0939249760504,720.891060375512,729.3270195926723,6282515
2021-10-27,722.4248657226562,734.6953517646547,714.7558119464073,727.7932033660306,7944259
2021-10-28,717.8234252929688,726.2593843508989,710.9212769728441,722.4248575063853,3776228
2021-10-29,700.1846313476562,720.1241717803387,700.1846313476562,719.3572663790817,5373611
2021-11-01,707.0867919921875,713.2220353066533,703.2522649206463,709.3875082351121,2927412
2021-11-02,711.6881713867188,716.2896035293053,704.786023172839,712.4550767438166,2920555
2021-11-03,714.7557983398438,720.1241358810229,712.455082250767,716.289609065895,3049201
2021-11-04,711.6881713867188,724.7255624573806,710.1543606725232,724.7255624573806,2340539
2021-11-05,720.89111328125,720.89111328125,710.9213425656583,720.1242078415892,3449046
2021-11-08,751.5672607421875,753.8679768465004,723.9586674904338,726.2593835947465,10466167
2021-11-09,750.033447265625,766.9053653022751,748.4996365350205,766.9053653022751,6868045
2021-11-10,734.6953125,750.0334192327766,734.6953125,745.4319872129436,3495810
2021-11-11,731.6277465820312,736.2291789504717,717.8234494767099,717.8234494767099,3783645
2021-11-12,753.8680419921875,757.7025691640705,733.1615952640196,739.2968387390323,4282008
2021-11-15,786.0780029296875,793.7470566168064,766.9053687118902,774.5744223990091,11093470
2021-11-16,793.7470703125,801.4161241319445,774.5744357638889,786.0780164930555,5633120
2021-11-17,789.9124755859375,824.4232148105658,782.243422424909,812.9196350690231,6797429
2021-11-18,832.0924072265625,843.5959888932891,805.250716670867,812.9197711153513,12481999
2021-11-19,835.9269409179688,858.9341044294725,812.9197774064651,855.0995771775553,9960213
2021-11-22,828.2577514648438,851.2649112277561,828.2577514648438,843.595857973452,4887612
2021-11-23,809.0852661132812,835.926957406139,805.2507387857302,820.5888480959345,6036742
2021-11-24,797.58154296875,812.9196495643029,786.0779630220853,801.4160696176382,4207454
2021-11-25,793.7470703125,809.0851779513889,782.2434895833334,801.4161241319445,2988005
2021-11-26,770.739990234375,786.0780994927705,763.8378410680971,782.2435721781717,4249254
2021-11-29,789.9124755859375,789.9124755859375,760.0031682579263,765.3715054706463,3787113
2021-11-30,774.574462890625,812.919733330755,774.574462890625,805.250679242729,8133035
2021-12-01,816.7542724609375,820.5887995616931,774.5744743526262,782.2435285541374,6353875
2021-12-02,828.2577514648438,832.0922780919958,797.5815384476273,801.4160650747793,7112276
2021-12-03,812.919677734375,835.9268384249705,809.0851509526091,828.2577848614386,4662507
2021-12-06,832.0924072265625,832.0924072265625,797.5816622263825,812.9197711153513,4605648
2021-12-07,816.7542724609375,828.2578537632043,805.2506911586709,812.919745360182,6117755
2021-12-08,839.7614135742188,851.2649945820848,828.2578325663528,832.0923595689748,7323171
2021-12-09,832.0924072265625,843.5959888932891,824.423352782078,839.761461671047,2463930
2021-12-10,824.4232788085938,832.0923325649527,816.7542250522347,824.4232788085936,2943248
2021-12-13,824.4232788085938,839.7613863213118,820.5887519304142,820.5887519304142,3276917
2021-12-14,820.5888061523438,824.4233332838968,805.2506976261318,820.5888061523438,4130770
2021-12-15,812.919677734375,824.4232580796727,801.4160973890772,816.7542045161408,2981924
2021-12-16,835.9269409179688,835.9269409179688,824.4233591622169,832.0924136660515,3810497
2021-12-17,824.4232788085938,839.7613863213118,820.5887519304142,824.4232788085936,4197118
2021-12-20,809.0852661132812,824.4233754234856,809.0852661132812,820.5888480959345,3226773
2021-12-21,835.9269409179688,851.2650499256379,820.5888319102996,851.2650499256379,4406508
2021-12-22,832.0924072265625,839.761461671047,828.2578800043202,839.761461671047,1329910
2021-12-23,839.7614135742188,847.4304675794627,832.0923595689748,835.9268865715968,2693726
2021-12-24,858.93408203125,866.6031363351004,839.7614462716239,843.5959734235491,4983433
2021-12-27,878.1066284179688,908.7828425111729,858.9339946097161,862.7685213713667,8440835
2021-12-28,901.11376953125,904.9482962101064,885.7756628158245,889.6101894946809,4928695
2021-12-29,908.7828369140625,920.2864171281647,897.2792566999605,904.9483101760285,5074409
2021-12-30,912.6173706054688,920.2864241399685,901.1137903037192,920.2864241399685,3809725
2022-01-03,881.9412231445312,931.7900748874831,878.1066960873811,924.1210207731827,7374387
2022-01-04,893.4447021484375,901.1137553857632,878.1065956737862,893.4447021484375,6688764
2022-01-05,901.11376953125,912.6173495678191,881.9411361369681,897.2792428523936,7020406
2022-01-06,870.4375610351562,885.7756678375379,851.2649275321793,881.9411411369425,8129690
2022-01-07,843.595947265625,878.1066905628551,835.9268931995739,866.6031094637784,8258414
2022-01-10,839.7614135742188,839.7614135742188,820.5887785611087,828.2578325663528,7069419
2022-01-11,828.2577514648438,839.7613313462999,816.7541715833876,835.9268047191479,4406422
2022-01-12,832.0924072265625,839.761461671047,820.5888255598358,839.761461671047,3016339
2022-01-13,843.595947265625,851.2650013316761,832.0923661665483,835.9268931995739,5047874
2022-01-14,816.7542724609375,835.9269079647154,809.0852182594264,835.9269079647154,5581491
2022-01-17,855.0995483398438,858.934075462444,820.588804236442,824.4233313590422,5457933
2022-01-18,847.4305419921875,878.1067607068368,847.4305419921875,851.2650693315187,4858889
2022-01-19,843.595947265625,858.9340553977273,835.9268931995739,839.7614202325994,4742173
2022-01-20,835.9269409179688,851.2650499256379,820.5888319102996,847.4305226737206,5235983
2022-01-21,820.5888061523438,828.2578604154498,809.0852247576847,812.9197518892378,5844178
2022-01-24,835.9269409179688,835.9269409179688,805.2507229026305,812.9197774064651,5048568
2022-01-25,832.0924072265625,835.9269344488047,820.5888255598358,828.2578800043202,4466066
2022-01-26,824.4232788085938,839.7613863213118,820.5887519304142,820.5887519304142,5129604
2022-02-07,843.595947265625,866.6031094637784,824.4233121004971,866.6031094637784,18787872
2022-02-08,839.7614135742188,862.7685755899508,835.9268865715968,862.7685755899508,8746495
2022-02-09,866.6030883789062,870.437615318636,839.7613998007986,862.7685614391767,7950712
2022-02-10,889.6102294921875,893.4447563434469,862.7685415333715,874.2721220871498,8574392
2022-02-11,881.9412231445312,897.2793313731319,878.1066960873811,881.9412231445312,4989740
2022-02-14,847.4305419921875,862.7686513495122,843.5960146528563,858.934124010181,5433143
2022-02-15,843.595947265625,858.9340553977273,835.9268931995739,851.2650013316761,3248639
2022-02-16,866.6030883789062,866.6030883789062,855.0995075597173,866.6030883789062,2903544
2022-02-17,866.6030883789062,870.437615318636,858.934034499447,866.6030883789062,3007009
2022-02-18,858.93408203125,862.7686091831753,847.4305005754743,855.0995548793248,2500405
2022-02-21,866.6030883789062,870.437615318636,851.2649806199876,855.0995075597173,3088278
2022-02-22,851.2649536132812,858.934007249437,835.9268463409699,855.0994804313591,4745273
2022-02-23,858.93408203125,858.93408203125,843.5959734235491,851.2650277273996,3540429
2022-02-24,812.919677734375,847.4304187702683,809.0851509526091,839.7613652067364,7867454
2022-02-25,832.0924072265625,839.761461671047,812.9197711153513,824.423352782078,7091202
2022-03-01,843.595947265625,858.9340553977273,839.7614202325994,847.4304742986506,5420606
2022-03-02,828.2577514648438,847.430384600604,820.5886982105396,847.430384600604,3632197
2022-03-03,828.2577514648438,843.595857973452,816.7541715833876,832.0922780919958,3799148
2022-03-04,786.0780029296875,812.9196908346036,786.0780029296875,812.9196908346036,6254448
2022-03-07,745.4320678710938,763.0708925223645,743.8982570318527,755.4018383261598,10685986
2022-03-08,738.5299072265625,756.1687315943827,723.1917990806318,724.7256098952248,7230258
2022-03-09,740.8306884765625,748.4997432226967,733.1616337304283,744.6652158496296,5981552
2022-03-10,763.0709228515625,770.7399773525833,753.1011520002356,759.2363956010522,5820879
2022-03-11,738.5299072265625,766.9054072965342,736.9960964119693,766.9054072965342,5586320
2022-03-14,723.958740234375,747.7328090344446,716.2896857827398,746.1989981441175,8517631
2022-03-15,693.282470703125,717.056537729449,690.9817545392872,715.5227269535571,9349160
2022-03-16,695.5831909179688,713.9889203358642,690.2148531710825,713.222014943452,7483037
2022-03-17,742.3644409179688,750.0334950596833,727.793238048711,729.327048877054,9344377
2022-03-18,743.1312866210938,746.9658133838445,732.3946116853916,744.6650973261941,6554769
2022-03-21,750.033447265625,755.4017848227409,749.2665419003227,755.4017848227409,3910421
2022-03-22,747.7327270507812,751.5672538561698,741.5974841621594,744.6651056064703,3925166
2022-03-23,749.2665405273438,763.0708370774893,748.4996351634468,757.7024995302105,4105013
2022-03-24,745.4320678710938,750.0335003888165,741.5975407729914,750.0335003888165,4654086
2022-03-25,744.6651611328125,748.4996882241246,740.0637286232379,747.7327828058621,3500490
2022-03-28,739.2967529296875,739.2967529296875,725.492456713158,728.560078094609,2654466
2022-03-29,699.417724609375,729.3270352012233,692.5155760112561,713.9889272054037,12940484
2022-03-30,701.7184448242188,707.8536880576546,692.5155799740651,699.4177286116803,11058276
2022-03-31,694.0493774414062,704.7860528935386,690.2148504942162,690.2148504942162,8375072
2022-04-01,690.2149047851562,693.2825265842014,684.8465666368272,690.2149047851562,9228783
2022-04-06,676.4105224609375,677.1774278152016,655.7040778958068,658.0047939585991,13328503
2022-04-07,651.86962890625,668.7415487132353,651.86962890625,658.0048724724264,12287176
2022-04-08,644.2005004882812,658.77170228504,639.5990683419363,652.6364594232468,12711666
2022-04-11,641.1329345703125,649.5688942357114,638.0653128738039,643.4336508426941,6163957
2022-04-12,645.7343139648438,650.335746130864,636.5314496328032,644.2005032428369,7748278
2022-04-13,674.8767700195312,676.4105808604847,649.5688911437989,651.1027019847523,10111374
2022-04-14,660.3055419921875,670.2753120803391,660.3055419921875,670.2753120803391,6220281
2022-04-15,638.0652465820312,653.4033534710225,637.2983412375817,652.6364481265729,7092675
2022-04-18,638.8321533203125,647.2681121276636,634.2307212435755,634.2307212435755,3933699
2022-04-19,642.6666870117188,661.072415518021,642.6666870117188,655.7040780370162,6253901
2022-04-20,656.4710693359375,656.4710693359375,644.967487513462,649.5689202424522,5489289
2022-04-21,665.6738891601562,668.7415107691893,651.8695919195079,654.9372135285408,4505663
2022-04-22,654.9371948242188,657.2379109652874,648.8019517813689,650.3357625420814,5736473
2022-04-25,641.8998413085938,642.666746734291,637.2984087544103,638.8322196058048,5934807
2022-04-26,638.8321533203125,641.8997747048038,632.6969105513299,638.8321533203125,6976630
2022-04-27,619.6595458984375,625.7947889271348,611.2235867339786,618.1257351412631,8488189
2022-04-28,634.9976806640625,654.1703159498132,629.6293427840524,640.3660185440727,12449177
2022-04-29,636.5314331054688,651.8695399272873,636.5314331054688,651.8695399272873,6664286
2022-05-03,628.8624267578125,638.8321969381193,619.6595619759909,636.5314807426638,8296427
2022-05-04,635.7645874023438,640.3660198805272,632.6969657502215,635.7645874023438,3551729
2022-05-05,644.9674072265625,650.3357447421225,641.8997857890996,646.5012179452939,5091069
2022-05-06,639.59912109375,639.59912109375,619.6595801483813,620.426485569357,5655744
2022-05-09,623.4940185546875,634.2306929209428,623.4940185546875,629.6292610496905,3073344
2022-05-10,628.8624267578125,631.930048351753,614.2912241865948,614.2912241865948,5843583
2022-05-11,635.7645874023438,637.2983982284048,623.4941007938546,624.2610062068852,3755757
2022-05-12,628.8624267578125,640.3660077350895,628.8624267578125,634.9976699456936,4101437
2022-05-13,646.5011596679688,648.0349702484384,634.9975803144462,637.2982961851507,4569731
2022-05-16,632.6969604492188,658.0048388671875,632.6969604492188,651.1026902077415,4950541
2022-05-17,644.9674072265625,649.5688393827568,636.5314482735397,642.6666911484654,4006249
2022-05-18,655.7040405273438,655.7040405273438,648.0349874217608,654.9371352167855,5390518
2022-05-19,648.0350341796875,649.5688449114738,640.3659805207562,643.4336019843288,4799600
2022-05-20,648.802001953125,651.8696237117687,641.132947556516,644.9674747548205,3499866
2022-05-23,646.5011596679688,657.2378337312565,646.5011596679688,654.9371178605519,3192724
2022-05-24,636.5314331054688,650.3357292451054,636.5314331054688,650.3357292451054,2917189
2022-05-25,646.5011596679688,650.3356861191429,633.4637697339765,638.8321067656203,3229937
2022-05-26,638.8321533203125,651.1026388582777,638.0652479741897,651.1026388582777,3458958
2022-05-27,652.6365356445312,653.4034410918222,642.6667648297499,645.7343866189134,3283990
2022-05-30,673.343017578125,673.343017578125,662.6063407602506,663.3732462472416,5134164
2022-05-31,694.0493774414062,694.0493774414062,664.9069726427616,671.8091211477038,10189792
2022-06-01,694.0493774414062,699.4177151674725,687.1472289364641,692.5155666625302,5234259
2022-06-02,688.6810302734375,694.8162733048266,687.9141248945139,689.4479356523611,3858451
2022-06-06,694.0493774414062,699.4177151674725,682.545796599836,687.1472289364641,5605415
2022-06-07,682.5458374023438,690.9817971904625,682.5458374023438,690.214891755179,5521169
2022-06-08,713.2219848632812,715.5227009434853,690.2148240612399,692.515540141444,10296010
2022-06-09,708.6205444335938,717.0565032958984,705.5529230291193,710.9212604869496,5894187
2022-06-10,713.2219848632812,716.2896063035535,700.9514991021925,701.7184044622605,4826273
2022-06-13,680.2451171875,695.583225805031,678.7113063257469,691.7486986506483,8704050
2022-06-14,674.8767700195312,676.4105808604847,664.1400941328569,667.2077158147638,6417629
2022-06-15,677.9443359375,684.8464841540583,673.3429037931279,674.8767145079186,5010720
2022-06-16,669.5083618164062,696.3500487162621,666.4407404564226,694.8162380362703,4915525
2022-06-17,637.29833984375,656.4709734130565,637.29833984375,649.5688253281062,12964828
2022-06-20,644.2005004882812,653.403364780971,638.0652576264881,642.666689772833,6893103
2022-06-21,665.6738891601562,665.6738891601562,649.5688757127332,660.3055513443486,7304422
2022-06-22,618.8926391601562,653.4033811207598,617.3588284063517,650.3357596131506,14514935
2022-06-23,580.950439453125,623.9525764808599,572.5186478790594,616.3639640642008,30393472
2022-06-24,564.9301147460938,586.8527759153451,564.0869354703533,575.048266054979,14518315
2022-06-27,571.675537109375,586.009584500023,571.675537109375,577.5777919172889,10153354
2022-06-28,548.9097290039062,571.6755702989991,544.693832467778,564.9301358411939,16181238
2022-06-29,557.3414306640625,563.2436848465866,539.6346681164902,543.0073847922182,13465426
2022-06-30,548.9097290039062,558.1847013833885,545.5370117750036,552.282446232809,9682997
2022-07-01,516.0257568359375,552.2824685090508,514.3393981534671,549.7529304853451,10051624
2022-07-04,515.1825561523438,525.3007078280035,510.96665962081886,513.4961975397338,8976016
2022-07-05,518.5552978515625,531.202988043064,503.37806962176063,526.1439119664634,8934695
2022-07-06,510.1234130859375,521.9279218185047,508.4370546955708,520.241563428138,7663311
2022-07-07,536.261962890625,537.9483212644949,510.96658728257665,516.0256624041863,8633974
2022-07-08,548.9097290039062,553.9688048472602,541.3211152388753,548.0665496966806,9061449
2022-07-11,537.105224609375,553.1256316228414,535.4188659763785,552.2824523063432,5102748
2022-07-12,517.7120971679688,530.359786838196,512.6530212998779,529.5166075268476,7334318
2022-07-13,534.5756225585938,549.7528484356516,532.0460849124174,548.0664900048674,6616953
2022-07-14,544.6937866210938,549.7528620386272,526.9870226597269,530.3597396047492,5473704
2022-07-15,546.380126953125,549.752843786169,537.948334870515,544.693768536603,7738288
2022-07-18,557.3414306640625,567.4595806912466,548.0664598058103,549.7528181436743,7836261
2022-07-19,558.1845703125,562.400465858667,552.2823165478663,554.8118538755665,4680873
2022-07-20,565.7733154296875,579.2641843520049,562.4005981991081,573.3619291984911,8066906
2022-07-21,603.71630859375,603.71630859375,571.67549891978,574.2050365256198,11439799
2022-07-22,594.44140625,607.9322750443263,591.0686890514185,605.4027371453901,8280121
2022-07-25,580.1072998046875,588.5390919530115,579.2641205898551,586.0095543085143,5931222
2022-07-26,574.205078125,586.8527670704846,569.1460025468061,572.5187195989354,5330274
2022-07-27,570.8323364257812,570.8323364257812,556.4982895731398,557.3414687997657,6598262
2022-07-28,575.0482177734375,584.3231890278478,571.675500953652,584.3231890278478,4665061
2022-07-29,575.8914184570312,591.9118239485152,569.989163802274,581.7936731117885,6916095
2022-08-01,585.1663818359375,586.8527402850325,568.3027973449883,576.734589590463,6377879
2022-08-02,575.8914184570312,581.7936731117885,566.6164468566983,572.5187015114557,6108080
2022-08-03,578.4209594726562,580.9504971962976,571.6755255429459,577.5777802314425,3556948
2022-08-04,576.7345581054688,583.4799915336029,573.3618413914016,580.9504539980526,3455237
2022-08-05,604.5595092773438,604.5595092773438,588.5391038711101,590.2254623349241,6982355
2022-08-08,597.8140869140625,607.0890586433356,595.2845491697152,601.1868039065255,5059785
2022-08-09,585.1663818359375,595.284532530507,581.7936649377477,591.9118156323173,5278814
2022-08-10,563.2437744140625,573.3619260502433,563.2437744140625,570.8323881411981,6321671
2022-08-11,564.9301147460938,569.9891904005364,559.0278598159107,564.9301147460938,9025318
2022-08-12,576.7345581054688,576.7345581054688,564.930049606234,568.3027663203011,4446417
2022-08-15,595.2845458984375,597.8140836288841,578.4209610287934,580.1073195157578,4793921
2022-08-16,595.2845458984375,604.5595175767418,594.4413666549552,597.8140836288841,5340783
2022-08-17,592.7550048828125,599.5004387932854,589.382287927576,596.127721838049,4656601
2022-08-18,591.9118041992188,594.4413418240017,582.6368329083477,591.9118041992188,4104406
2022-08-19,584.3232421875,591.0686764407467,584.3232421875,591.0686764407467,4021243
2022-08-22,570.8323364257812,575.891411785537,569.9891571991552,575.0482325589111,3039000
2022-08-23,569.9891357421875,572.5186733268422,560.7141645984537,563.2437021831084,3485299
2022-08-24,562.4005737304688,575.8914420658324,562.4005737304688,573.3619042529517,3956917
2022-08-25,564.9301147460938,570.8323696762768,561.5573976431319,564.9301147460938,2981905
2022-08-26,571.675537109375,579.2641504338358,569.1459993345547,572.5187163676484,2900649
2022-08-29,550.5960693359375,555.655145011306,548.9097107774813,553.9687864528498,4654505
2022-08-30,553.9686889648438,556.4982263573772,546.3800767872432,550.5959724414657,4506040
2022-08-31,562.4005737304688,565.7732908143097,549.7528846660655,552.282422478946,4221631
2022-09-01,546.380126953125,557.3414566605179,542.16423091182,552.282381410952,7093281
2022-09-02,522.7711181640625,543.8505987351941,522.7711181640625,539.6347026209678,9474700
2022-09-05,532.0460815429688,537.1051568032822,519.398393392185,519.398393392185,5842744
2022-09-06,530.3597412109375,536.2619958826014,528.6733827333193,533.732458166174,3988122
2022-09-07,521.9279174804688,526.9869926095201,513.4961255987164,522.771096668644,5069764
2022-09-08,525.3005981445312,527.8301355352753,520.2415233630429,524.4574190142832,3336148
2022-09-12,528.6734008789062,541.321089895148,527.8302216111567,534.5756557531524,5000340
2022-09-13,527.8302001953125,536.2619925307008,526.9870209617736,532.0460963630067,4327108
2022-09-14,518.5552978515625,520.2416565437627,507.59396635226113,508.43714569836123,6129131
2022-09-15,519.3984375,522.7711546266233,515.1825410917207,515.1825410917207,3490200
2022-09-16,505.9075622558594,515.1825342305501,505.9075622558594,511.8098171488444,7961748
2022-09-19,509.28021240234375,515.1824665195894,506.7506749235241,510.96657072155676,4262713
2022-09-20,510.1234130859375,515.1824882570378,508.4370546955708,511.80977147630426,3209089
2022-09-21,510.1234130859375,514.3393090618544,506.75069630520403,514.3393090618544,4305556
2022-09-22,498.31890869140625,505.90752151411806,494.94619188131213,504.221163109071,5520105
2022-09-23,489.0439453125,500.8484543372845,489.0439453125,498.3189166891164,4137245
2022-09-26,479.7689514160156,485.671205651362,475.5530555336253,483.14166812192786,5078590
2022-09-27,478.92578125,483.98485640404925,474.70988528829224,481.4553188270246,4395712
2022-09-28,459.53271484375,485.6712729357798,459.53271484375,482.2985557626147,7153489
2022-09-29,457.8463134765625,474.7098977666753,455.31677583304554,470.4940016941471,7957861
2022-09-30,464.5917663574219,467.1213041052844,449.41453987024653,451.9440776181091,5765497
2022-10-03,462.0622253417969,468.8076592883924,456.15997063852575,457.84632912517463,3207800
2022-10-04,483.1417236328125,483.1417236328125,475.5531101726113,475.5531101726113,4417460
2022-10-05,505.0643615722656,512.6529746843697,499.1621069295179,502.5348238682309,9523847
2022-10-06,494.94622802734375,509.28027551706236,493.25986949914153,508.4370962529613,6813772
2022-10-07,477.23944091796875,490.73030850575583,475.55308246949534,489.88712928151915,5990213
2022-10-11,466.2781066894531,476.3962572866926,456.15995609221363,460.37585217439675,8035781
2022-10-12,462.9053955078125,469.65082932213403,456.159961693491,469.65082932213403,6779101
2022-10-13,458.6894836425781,467.121275621302,453.6304084553438,463.74855882981245,6734775
2022-10-14,493.2598876953125,495.78942558092945,471.33722601996527,473.8667639055823,9168365
2022-10-17,487.35760498046875,489.0439634752109,476.39627476464506,478.92581250675823,6538416
2022-10-18,495.7894287109375,501.69168381463913,485.67127710459187,500.00532521358156,6492274
2022-10-19,486.514404296875,498.3189132399535,486.51440429687506,493.25983797863415,5843559
2022-10-20,480.6121520996094,480.6121520996094,470.4940015290913,477.23943524277,8517491
2022-10-21,478.0826110839844,488.20076158311633,476.39625266746236,478.0826110839844,4956286
2022-10-24,495.7894287109375,502.534863115168,493.2598908093511,494.9462494104087,5684321
2022-10-25,474.70989990234375,499.1620972330151,474.70989990234375,498.3189180147161,6381937
2022-10-26,488.2007751464844,490.7303128415439,476.3962659028734,479.7689828296194,6518295
2022-10-27,496.632568359375,499.16210605899835,491.5734929601284,496.632568359375,6051076
2022-10-28,476.396240234375,493.25982395948563,475.5530610481195,490.730286400719,6036461
2022-10-31,497.47576904296875,509.2802788168697,485.67125926906783,493.259872695147,16334090
2022-11-01,505.0643615722656,509.2802577456568,497.47574846016147,499.1621069295179,7663380
2022-11-02,505.0643615722656,511.80979544969153,500.00528616419615,501.69164463355264,6657914
2022-11-03,505.9075622558594,507.5939207967122,494.94623174031574,494.94623174031574,6358739
2022-11-04,503.3779602050781,505.90749769354585,494.10298941402976,505.90749769354585,4370544
2022-11-07,522.7711181640625,525.3006558325983,506.7507129300025,512.6529674899194,8093011
2022-11-08,522.7711181640625,532.8892688382057,519.3984012726814,532.8892688382057,7837433
2022-11-09,548.0665283203125,553.1256039663461,527.8302257361779,529.5165842848558,12019117
2022-11-10,556.4982299804688,556.4982299804688,540.4778263901219,546.3800803444602,7154267
2022-11-11,590.2254638671875,590.2254638671875,573.3618791852679,588.5391053989955,15760682
2022-11-14,587.6959228515625,598.657252833012,585.1663851635357,594.4413566863007,9563892
2022-11-15,608.775390625,619.7367203730955,590.2254479743767,593.5981648199446,13610403
2022-11-16,614.677734375,622.2663483796296,606.2459410365226,617.2072723765432,9978727
2022-11-17,611.304931640625,623.9526198814656,603.7163186961208,623.9526198814656,6790953
2022-11-18,608.775390625,625.6389748528393,603.7163153566481,617.2071827389196,5407566
2022-11-21,607.0890502929688,608.7754087660048,597.8140786912707,603.7163333468967,4344910
2022-11-22,601.186767578125,602.8731259724535,592.7549756064823,596.1276923951394,6221790
2022-11-23,594.44140625,608.7754543439717,594.44140625,608.7754543439717,3108090
2022-11-24,613.83447265625,620.5799064217033,599.5004259046617,602.8731427873884,7357285
2022-11-25,612.9913330078125,620.5799464838377,609.6186159073568,614.6776915580404,5668842
2022-11-28,592.7550048828125,606.2458727037584,592.7550048828125,592.7550048828125,5409513
2022-11-29,601.186767578125,605.4026635639464,586.0095420291682,586.0095420291682,5090965
2022-11-30,618.0504150390625,622.2663114581557,599.5004707950525,602.0300086465083,9170864
2022-12-01,624.7957763671875,637.4434641478998,622.266238811045,632.3843890356148,6799631
2022-12-02,623.1094360351562,630.6980489232704,615.520823147042,615.520823147042,4024014
2022-12-05,623.1094360351562,636.6003033918038,623.1094360351562,623.1094360351562,4458434
2022-12-06,611.304931640625,627.3253367456897,607.0890355603449,623.1094406654095,4949511
2022-12-07,603.71630859375,613.834459017109,601.1867709879103,604.5594877956966,5243678
2022-12-08,594.44140625,611.3049922429078,594.44140625,610.4618129432624,4093975
2022-12-09,614.677734375,614.677734375,599.5005063657408,602.030044367284,4352527
2022-12-12,600.3436279296875,603.7163449405285,594.4413731607159,602.8731656878182,4940725
2022-12-13,597.8140869140625,608.7754171395671,596.9709076659467,604.5595208989885,5634859
2022-12-14,605.4026489257812,610.4617239864423,602.0299322186738,604.5594697490044,4944047
2022-12-15,574.205078125,595.2845597008076,574.205078125,592.7550219117107,13507515
2022-12-16,556.4982299804688,560.7141256621389,548.9096177534623,550.5959760261304,12668262
2022-12-19,553.1255493164062,558.1846244625929,548.0664741702196,548.0664741702196,6529791
2022-12-20,544.6937866210938,556.4982959286716,544.6937866210938,548.066503566116,5800713
2022-12-21,551.4392700195312,557.3415252032265,544.6938355238794,547.2233734597489,4667715
2022-12-22,557.3414306640625,563.2436848465866,557.3414306640625,560.7141473397905,4043075
2022-12-23,556.4982299804688,557.3414091168028,546.3800803444602,548.9096177534623,2381097
2022-12-26,548.9097290039062,557.3415220761628,548.9097290039062,557.3415220761628,1464464
2022-12-27,553.1255493164062,559.870982844655,550.5960117433129,551.439190934344,1927473
2022-12-28,537.9483642578125,547.223336055361,523.6143169343285,547.223336055361,8725713
2022-12-29,530.3597412109375,532.0460996885557,525.3006657780827,531.2029204497466,3623909
2022-12-30,526.987060546875,539.63475,526.987060546875,535.4188535156251,2332797
2023-01-03,543.0074462890625,543.8506255534866,523.6143232073103,525.3006817361584,4451795
2023-01-04,536.261962890625,543.0073963861046,535.4187837036901,538.7915004514299,2734185
2023-01-05,532.0460815429688,540.4778736434912,526.9870062826552,537.9483360133345,5231120
2023-01-06,556.4982299804688,556.4982299804688,534.5755724357836,534.5755724357836,6890898
2023-01-09,569.14599609375,569.14599609375,560.7142035590277,565.7732790798611,6953372
2023-01-10,585.1663818359375,586.8527402850325,574.2050519168206,576.734589590463,8579851
2023-01-11,596.1277465820312,596.1277465820312,585.1664160225314,590.2254916653775,6807896
2023-01-12,602.8731079101562,607.0890037696678,596.97085370684,598.6572120506446,6154916
2023-01-13,585.1663818359375,612.1481170214563,582.6368441622951,608.7754001232664,6607197
2023-01-16,593.5982055664062,600.34363972057,591.0686677585949,596.1277433742176,4831796
2023-01-17,584.3232421875,597.8141106939935,584.3232421875,595.284572849026,4423459
2023-01-30,623.1094360351562,623.1094360351562,597.8140597414422,618.8935399862039,14092868
2023-01-31,605.4026489257812,634.0707409361943,603.7162905722275,618.8935157542109,10849696
2023-02-01,610.4617309570312,613.8344477026502,605.4026558386029,610.4617309570312,5742796
2023-02-02,629.8548583984375,634.9139335662965,621.423066452006,629.8548583984375,11004915
2023-02-03,633.2276000976562,634.9139585533092,624.7958078193918,625.6389870472183,6331833
2023-02-06,616.3640747070312,631.5413022647967,615.5208953982665,628.1685850297378,7504061
2023-02-07,604.5595092773438,623.1094523792984,603.7163300454367,623.1094523792984,7083578
2023-02-08,627.3253784179688,629.8549162341702,611.3049722486926,612.1481515207598,7726469
2023-02-09,631.541259765625,631.541259765625,620.579929489319,623.9526464974132,3943535
2023-02-10,623.9525756835938,631.5411880905564,623.1093965272646,631.5411880905564,3178891
2023-02-13,616.3640747070312,621.4231505596198,612.1481781632075,619.7367919420902,4083761
2023-02-14,617.207275390625,625.6390687702784,616.3640960526596,621.4231720804516,3253855
2023-02-15,598.6572875976562,615.5208731637874,596.9709290410432,615.5208731637874,6560069
2023-02-16,599.5004272460938,605.4026818040721,595.284531133252,603.7163233589355,5055383
2023-02-17,609.6185302734375,609.6185302734375,596.1276637666948,596.9708429233661,3496855
2023-02-20,612.1481323242188,617.2072077979726,606.2458776048392,611.304953078593,2557688
2023-02-21,611.304931640625,618.8935445851293,610.461752424569,613.8344692887931,2680312
2023-02-22,601.186767578125,608.7753803526034,601.186767578125,605.4026635639464,4226425
2023-02-23,628.1685180664062,628.1685180664062,608.7753960321413,610.4617544699034,7415265
2023-02-24,609.6185302734375,634.0707258169087,609.6185302734375,633.2275466602373,8014012
2023-03-01,666.9547729492188,670.3274898794297,616.3640189960543,621.4230943913707,15610514
2023-03-02,653.4638671875,666.111554939516,651.7775088205644,666.111554939516,9407400
2023-03-03,653.4638671875,665.2683757560484,650.091150453629,655.9934047379032,6400777
